D;Delta;env;chi;eng
4;0.1109341892459142;BP;1;-169.80210534288136
8;0.054010449022424994;BP;1;-169.0296671870698
16;0.016897094476553152;BP;1;-168.5919365998173
32;0.0030522691031783927;BP;1;-168.5214488838357
