D;Delta;env;chi;eng
4;0.10202588531688536;BP;1;-184.89458917695006
8;0.054695470759666014;BP;1;-184.7215075228399
16;0.02797749566706027;BP;1;-184.60590286748368
32;0.011286021463066537;BP;1;-184.53990729494288
32;0.011286021463066464;BP;1;-184.539907294943
64;0.003436000577853969;BP;1;-184.52122276629052
