D;Delta;env;chi;eng
4;0.09853133541624125;BP;1;-169.5158028454278
8;0.04278074802034133;BP;1;-168.77054071187368
16;0.011592127133910664;BP;1;-168.4202099855498
32;0.0017367138649789298;BP;1;-168.37585276839968
64;0.00013794978231495704;BP;1;-168.37410909289815
32;0.0017367138649789296;BP;1;-168.3758527684
