D;Delta;env;chi;eng
4;0.20369507194842396;BP;1;-179.1511452042922
8;0.12717521872398746;BP;1;-178.43840897731812
16;0.07657045599345665;BP;1;-177.87988498531433
32;0.03799180263068087;BP;1;-177.5073607520311
32;0.037991802630680964;BP;1;-177.50736075203096
