D;Delta;env;chi;eng
4;0.09425761458463755;BP;1;-220.2009285167217
8;0.04181451068442678;BP;1;-219.19460704659397
16;0.01002229701070391;BP;1;-218.72631024685214
32;0.0012650519866703803;BP;1;-218.6794500857928
32;0.001265051986670292;BP;1;-218.67945008579358
