D;Delta;env;chi;eng
2;0.6340758971520933;BP;1;-189.76412935030942
4;0.2614332548065439;BP;1;-188.9702678791601
8;0.13322274136399292;BP;1;-188.55040957155933
16;0.08273620962548675;BP;1;-188.3598153678931
32;0.05644897251520341;BP;1;-188.2568042018376
64;0.03840790664160323;BP;1;-188.19363015864226
32;0.056448972515203796;BP;1;-188.25680420183772
