D;Delta;env;chi;eng
4;0.06298495513827115;BP;1;-241.00760538669482
8;0.0395891577189146;BP;1;-240.91899016627767
16;0.026399422462581812;BP;1;-240.8608638718426
32;0.015109706602550768;BP;1;-240.81550452635253
64;0.006888240503387485;BP;1;-240.79208397139922
32;0.01510970660255074;BP;1;-240.81550452635278
