D;Delta;env;chi;eng
4;0.2607795300738293;BP;1;-183.1070036434501
8;0.16984356729585007;BP;1;-181.9764454399241
16;0.11384436362429406;BP;1;-181.20385847651204
32;0.07160989951766693;BP;1;-180.66877645054916
64;0.03893861315997255;BP;1;-180.318422622548
32;0.07160989951766676;BP;1;-180.66877645054936
64;0.03893861315997255;BP;1;-180.318422622548
