D;Delta;env;chi;eng
4;0.12066226186598093;BP;1;-239.78947234456618
8;0.0829500841707996;BP;1;-239.35445262035813
16;0.05103953658248774;BP;1;-238.9411393396863
32;0.024032622214471316;BP;1;-238.64469217653357
32;0.024032622214471427;BP;1;-238.6446921765336
64;0.008365419913222868;BP;1;-238.54077105832798
