D;Delta;env;chi;eng
4;0.09655591505651882;BP;1;-184.2881940687602
8;0.06019080233588606;BP;1;-184.0039400129402
16;0.03171348689970325;BP;1;-183.73872416500893
32;0.011832771154809817;BP;1;-183.59826336801487
