D;Delta;env;chi;eng
4;0.4764153666265771;BP;1;-170.36036590610334
8;0.27419530998952385;BP;1;-168.98110366873073
16;0.16541273769310183;BP;1;-167.86101237242028
32;0.09736298213609221;BP;1;-167.1656386807639
32;0.09736298213609212;BP;1;-167.16563868076395
64;0.05341845972328212;BP;1;-166.7704648855615
