D;Delta;env;chi;eng
4;0.27913922743951924;BP;1;-187.33978068959306
8;0.1625736639713192;BP;1;-186.89192462625346
16;0.11026515561321136;BP;1;-186.6235893459327
32;0.0794467634903766;BP;1;-186.44737038309344
