D;Delta;env;chi;eng
4;0.3206685045833047;BP;1;-234.1693953595496
8;0.20230207003611175;BP;1;-233.3794414585902
16;0.14262979326385788;BP;1;-232.93014982943865
32;0.10281542837722311;BP;1;-232.61660008929763
