D;Delta;env;chi;eng
4;0.16454730909934112;BP;1;-188.8232701407518
8;0.1042397350406468;BP;1;-188.3837271251646
16;0.07213515708054888;BP;1;-188.1341891322389
32;0.04648305962870686;BP;1;-187.94232087264982
