D;Delta;env;chi;eng
4;0.11186647509761179;BP;1;-191.55619438634358
8;0.06824718527237099;BP;1;-191.41861233824307
16;0.04968503766771662;BP;1;-191.34462846476433
32;0.0358896836189896;BP;1;-191.2902654564947
32;0.03588968361898939;BP;1;-191.29026545649472
