D;Delta;env;chi;eng
4;0.21576376876062353;BP;1;-175.36058594667864
8;0.12772937148339386;BP;1;-173.15675609031769
16;0.06273549238441725;BP;1;-171.70999595196088
32;0.022855516922700082;BP;1;-171.06114287127068
64;0.005895053360566274;BP;1;-170.91086243086562
32;0.022855516922700055;BP;1;-171.06114287127068
