D;Delta;env;chi;eng
4;0.10393497376352279;BP;1;-183.28047162847355
8;0.06274595496398179;BP;1;-182.93899023580664
16;0.03341355265027981;BP;1;-182.67005648617885
32;0.012624383090284281;BP;1;-182.5249545410334
