D;Delta;env;chi;eng
4;0.5969543579292306;BP;1;-159.04700763981103
8;0.3143166245322614;BP;1;-156.4908737900713
16;0.16810931062377416;BP;1;-154.95530011139812
32;0.09150886941962873;BP;1;-154.10815834864218
32;0.09150886941962885;BP;1;-154.1081583486421
