D;Delta;env;chi;eng
4;0.4340037886692764;BP;1;-177.94144004931184
8;0.2253477499555001;BP;1;-177.06533697017895
16;0.12194275034903773;BP;1;-176.51736600528443
32;0.06826481692465601;BP;1;-176.21659467512384
32;0.06826481692465622;BP;1;-176.21659467512404
