D;Delta;env;chi;eng
4;0.0722016401191564;BP;1;-183.67607253342723
8;0.04110182014441452;BP;1;-183.51505275156188
16;0.022346979757743902;BP;1;-183.41190575707594
32;0.009280382605381587;BP;1;-183.35852646431448
