D;Delta;env;chi;eng
4;0.10277693008842595;BP;1;-243.4434160252393
8;0.07564398932932065;BP;1;-243.31361350021086
16;0.05834374793578147;BP;1;-243.20654201009765
32;0.04074196421988991;BP;1;-243.08809883701772
32;0.04074196421988987;BP;1;-243.08809883701758
