D;Delta;env;chi;eng
4;0.14125290207129657;BP;1;-187.5145163323523
8;0.09438321325301335;BP;1;-187.19663596101148
16;0.06167873336687888;BP;1;-186.90186512301705
32;0.03379567057986123;BP;1;-186.66905305759084
32;0.033795670579861256;BP;1;-186.6690530575908
