D;Delta;env;chi;eng
4;0.07859831023575281;BP;1;-171.78222394574195
8;0.03434850442054978;BP;1;-171.2329557415833
16;0.00836987520608501;BP;1;-170.9855315833319
32;0.0010714847986816101;BP;1;-170.95905536182033
32;0.0010714847986816357;BP;1;-170.95905536182076
64;7.832142862214938e-05;BP;1;-170.95831462283442
