D;Delta;env;chi;eng
4;0.33368843186630215;BP;1;-221.53919060955025
8;0.21456710373032878;BP;1;-219.87668350245212
16;0.13761940274877504;BP;1;-218.7714710450341
32;0.08244814719445104;BP;1;-218.0726953994674
