D;Delta;env;chi;eng
4;0.173801270767776;BP;1;-186.68764990839207
8;0.10566195865056571;BP;1;-186.2369428510865
16;0.0659339000910146;BP;1;-185.96144357255477
32;0.03580062354895777;BP;1;-185.73859017175258
32;0.03580062354895774;BP;1;-185.73859017175243
