D;Delta;env;chi;eng
8;0.05825552564028705;BP;1;-168.45748462518566
16;0.016872863004929642;BP;1;-167.85530200464112
4;0.12249616131167557;BP;1;-169.56767583350512
32;0.0026449573985112282;BP;1;-167.7666908252639
64;0.00023365074941078618;BP;1;-167.76301002966474
32;0.002644957398511192;BP;1;-167.76669082526408
64;0.00023365074941078618;BP;1;-167.76301002966474
