D;Delta;env;chi;eng
4;0.24680394306798215;BP;1;-189.28779621997023
8;0.12208939281497837;BP;1;-188.96034364545156
16;0.07568278556734491;BP;1;-188.82279369862937
32;0.0521300705894488;BP;1;-188.74465303229857
32;0.05213007058944911;BP;1;-188.74465303229866
