D;Delta;env;chi;eng
4;0.0853852944610794;BP;1;-187.96900631363832
8;0.04441279265893603;BP;1;-187.8588960607371
16;0.0283210237642781;BP;1;-187.80584428681834
32;0.016568602481320072;BP;1;-187.76887359978213
64;0.007944809422777891;BP;1;-187.74922634087585
32;0.016568602481320287;BP;1;-187.76887359978213
