D;Delta;env;chi;eng
4;0.19620559850836217;BP;1;-188.8501085369218
8;0.13434006844810545;BP;1;-188.32490015505644
16;0.09518259301105311;BP;1;-187.9250537678333
32;0.06583585192881598;BP;1;-187.63844705824488
64;0.041634451656666994;BP;1;-187.4271687818882
32;0.06583585192881593;BP;1;-187.63844705824457
