D;Delta;env;chi;eng
4;0.12112045422725723;BP;1;-172.06070402634163
8;0.05950047133212104;BP;1;-171.16334478162636
16;0.020181971853569187;BP;1;-170.6359451516065
32;0.004180704981188377;BP;1;-170.52971299108697
64;0.000536957294757666;BP;1;-170.52197449578736
32;0.00418070498118831;BP;1;-170.52971299108688
64;0.000536957294757666;BP;1;-170.52197449578736
