D;Delta;env;chi;eng
4;0.1573486200536689;BP;1;-241.16941101427625
8;0.10984263654451716;BP;1;-240.70561032172694
16;0.0813181962951552;BP;1;-240.41517328180842
32;0.057018194800910416;BP;1;-240.18862096188076
64;0.03580024391779146;BP;1;-240.01351544703724
32;0.05701819480091026;BP;1;-240.18862096188062
