D;Delta;env;chi;eng
4;0.10111897745422482;BP;1;-179.4366752004035
8;0.0576808072650445;BP;1;-179.0328699952823
16;0.02709138620896401;BP;1;-178.74469265374694
32;0.008673156964994615;BP;1;-178.63240206370062
32;0.008673156964994645;BP;1;-178.63240206370062
