D;Delta;env;chi;eng
4;0.13076459771663562;BP;1;-185.45446239999197
8;0.07953992228556056;BP;1;-185.0859457169572
16;0.04842100897621879;BP;1;-184.8269511051693
32;0.024372078425569117;BP;1;-184.6587913683321
64;0.00937199592878779;BP;1;-184.59091843802696
32;0.024372078425569082;BP;1;-184.65879136833223
64;0.00937199592878779;BP;1;-184.59091843802696
