D;Delta;env;chi;eng
4;0.1676423259825841;BP;1;-242.7034460571476
8;0.12059860112452823;BP;1;-242.2328591567192
16;0.09005740161640143;BP;1;-241.89673846924842
32;0.06484686706195181;BP;1;-241.66081167048958
