D;Delta;env;chi;eng
4;0.2690857196794865;BP;1;-227.32609226293516
8;0.15808321173963907;BP;1;-226.29977901894495
16;0.09746747409457818;BP;1;-225.7193699706547
32;0.057832474751259806;BP;1;-225.38490663084227
