D;Delta;env;chi;eng
4;0.14411283536583838;BP;1;-177.90820843332884
8;0.08660209978724652;BP;1;-177.20596363549615
16;0.04322180690210276;BP;1;-176.6327635125101
32;0.014954776614482489;BP;1;-176.345757749308
32;0.01495477661448254;BP;1;-176.34575774930792
64;0.0036142228296595067;BP;1;-176.28939918320486
