D;Delta;env;chi;eng
4;0.455767309224395;BP;1;-165.46670868151116
8;0.23659051686949484;BP;1;-163.69695852240366
16;0.132480959339794;BP;1;-162.7756613932405
32;0.07452351918999126;BP;1;-162.19114097595755
