D;Delta;env;chi;eng
8;0.04144437126664556;BP;1;-170.88146198786754
16;0.011093713363393067;BP;1;-170.54197136379435
4;0.09486065480343428;BP;1;-171.6251266710549
32;0.0016177872395039426;BP;1;-170.49733030477577
64;0.00013064285319558573;BP;1;-170.49563474276442
32;0.001617787239503964;BP;1;-170.49733030477606
64;0.00013064285319558573;BP;1;-170.49563474276442
