D;Delta;env;chi;eng
4;0.47405039472947924;BP;1;-173.13938953528609
8;0.27096790201925947;BP;1;-171.8499009638848
16;0.1628919139953372;BP;1;-170.8553885015724
32;0.09719715889220336;BP;1;-170.22660830436345
