D;Delta;env;chi;eng
4;0.18890327378053137;BP;1;-183.14340237439941
8;0.12635165757967592;BP;1;-182.3467788229987
16;0.07724256164417047;BP;1;-181.60112042164462
32;0.037638990044497604;BP;1;-181.04372662230458
32;0.03763899004449749;BP;1;-181.04372662230455
