D;Delta;env;chi;eng
4;0.18457505402335636;BP;1;-185.6641739787749
8;0.12517641657816114;BP;1;-185.0583269973029
16;0.08502088635787881;BP;1;-184.61285584086053
32;0.05002526340752877;BP;1;-184.20903420816862
