D;Delta;env;chi;eng
4;0.1536241108297359;BP;1;-242.25330382900384
8;0.10572487090206939;BP;1;-241.77745435754522
16;0.07599166835298654;BP;1;-241.45655817396522
32;0.0511968664103547;BP;1;-241.22176774524897
32;0.05119686641035438;BP;1;-241.22176774524914
