D;Delta;env;chi;eng
2;0.4020500885726282;BP;1;-237.67305241890477
4;0.20519118115016322;BP;1;-235.85081984560364
8;0.1332566325319037;BP;1;-234.9992960006957
16;0.09137336637749024;BP;1;-234.50458709569304
32;0.05918985327703894;BP;1;-234.20093848951848
64;0.03396767839303569;BP;1;-234.01777212691113
32;0.05918985327703878;BP;1;-234.20093848951856
