D;Delta;env;chi;eng
4;0.1576749388317394;BP;1;-188.31672661438546
8;0.10141767881332883;BP;1;-187.93421249482614
16;0.06879799043083351;BP;1;-187.66192009975995
32;0.04213817626657046;BP;1;-187.45099614649507
