D;Delta;env;chi;eng
4;0.1737600822653256;BP;1;-241.23823577375595
8;0.12221722567028322;BP;1;-240.65372965252675
16;0.08805649250445273;BP;1;-240.21914575682024
32;0.05842564521405155;BP;1;-239.8865321855153
32;0.05842564521405179;BP;1;-239.88653218551525
64;0.03465339459216878;BP;1;-239.67402668460034
