D;Delta;env;chi;eng
4;0.09140145105475331;BP;1;-185.24388808588853
8;0.05730715436677238;BP;1;-185.0013292220902
16;0.03135999073337792;BP;1;-184.786408895049
32;0.012582909271231669;BP;1;-184.66396207923233
32;0.012582909271231586;BP;1;-184.66396207923242
64;0.003422561059612537;BP;1;-184.63097151303515
