D;Delta;env;chi;eng
2;0.6327998153805783;BP;1;-182.70470459491693
4;0.32796127888755083;BP;1;-181.0169294636293
8;0.19665489288413338;BP;1;-179.5203006093234
16;0.13066059914681816;BP;1;-178.69954209383354
32;0.0831372728900662;BP;1;-178.19415896775067
64;0.048017479709124206;BP;1;-177.9015707868842
32;0.08313727289006599;BP;1;-178.19415896775072
