D;Delta;env;chi;eng
4;0.12441261489926367;BP;1;-240.3680790984662
8;0.08772550556515951;BP;1;-239.98033450387933
16;0.056091206875466475;BP;1;-239.5717787314783
32;0.028108860563367755;BP;1;-239.2625406034557
32;0.028108860563367647;BP;1;-239.2625406034559
64;0.010656271174371706;BP;1;-239.1377578006494
