D;Delta;env;chi;eng
4;0.09222264999683494;BP;1;-231.893182811902
8;0.05083128523709076;BP;1;-231.52973058185128
16;0.02550914514316742;BP;1;-231.32466035065733
32;0.00918124124772439;BP;1;-231.23129310012197
32;0.009181241247724325;BP;1;-231.23129310012237
64;0.0023419251888972628;BP;1;-231.21237598645322
