D;Delta;env;chi;eng
4;0.19511497037542716;BP;1;-238.71200155532011
8;0.13308238754934704;BP;1;-237.6974354134737
16;0.08826065531592239;BP;1;-236.89729526151507
32;0.051976197929088565;BP;1;-236.35786031083552
32;0.05197619792908871;BP;1;-236.35786031083555
64;0.025826024273242935;BP;1;-236.08104378594294
