D;Delta;env;chi;eng
4;0.19552759579537835;BP;1;-229.7001463760315
8;0.11731024214941484;BP;1;-227.6683048531446
16;0.06293661289393232;BP;1;-226.44112327461534
32;0.025885575519529636;BP;1;-225.8207842404205
64;0.007838938700412383;BP;1;-225.64783050134213
32;0.025885575519529636;BP;1;-225.82078424042038
