D;Delta;env;chi;eng
4;0.11635524268084962;BP;1;-224.43500506259718
8;0.05777029155277648;BP;1;-223.199495208038
16;0.019443899102279026;BP;1;-222.53494277193607
32;0.003770396612967098;BP;1;-222.39846467201477
64;0.00046401441713929783;BP;1;-222.39008517302352
32;0.0037703966129671394;BP;1;-222.39846467201502
