D;Delta;env;chi;eng
4;0.09805539041691629;BP;1;-185.07961880933783
8;0.055030244584057475;BP;1;-184.8615048311489
16;0.03290915780582068;BP;1;-184.7388348543533
32;0.016476374624325083;BP;1;-184.6644822687275
32;0.0164763746243252;BP;1;-184.66448226872762
