D;Delta;env;chi;eng
4;0.3565901981315918;BP;1;-184.63857641884113
8;0.21380064400614626;BP;1;-183.8566632375343
16;0.14589194951484227;BP;1;-183.3752355999505
32;0.10419194715099386;BP;1;-183.0710471446347
32;0.10419194715099318;BP;1;-183.07104714463478
