D;Delta;env;chi;eng
4;0.1280450693412787;BP;1;-241.28475965640496
8;0.0803056802235201;BP;1;-241.10052629517259
16;0.05907038401364108;BP;1;-241.0065414215969
32;0.042718466893787006;BP;1;-240.93139473813767
32;0.04271846689378568;BP;1;-240.93139473813798
64;0.028688598625849774;BP;1;-240.8773209025211
