D;Delta;env;chi;eng
4;0.1042022306284458;BP;1;-185.55737121855142
8;0.05880063130650232;BP;1;-185.3367051544645
16;0.03589228955749719;BP;1;-185.2128318078115
32;0.018853836784612617;BP;1;-185.13361615283358
32;0.01885383678461271;BP;1;-185.13361615283344
64;0.007681681212272198;BP;1;-185.09997036495895
