D;Delta;env;chi;eng
4;0.20799054175885592;BP;1;-235.4740445391466
8;0.14190029842437732;BP;1;-234.50572628508885
16;0.0971223450749006;BP;1;-233.76822885720912
32;0.06031587281109282;BP;1;-233.22573280841024
64;0.032089751229398895;BP;1;-232.89063518380104
32;0.06031587281109283;BP;1;-233.2257328084103
