D;Delta;env;chi;eng
4;0.45129626446270066;BP;1;-184.02140447879083
8;0.26241109253389155;BP;1;-183.27791402735087
16;0.16722819363653446;BP;1;-182.79431141096003
32;0.11527228716244407;BP;1;-182.48492556051187
32;0.11527228716244448;BP;1;-182.48492556051184
64;0.08171883121896513;BP;1;-182.28409749654233
