D;Delta;env;chi;eng
4;0.3966998487787703;BP;1;-180.33995576300106
8;0.22276649894022843;BP;1;-179.5158259753194
16;0.13689847959611964;BP;1;-179.0608996344567
32;0.09043796404694938;BP;1;-178.79015271456544
32;0.0904379640469492;BP;1;-178.79015271456547
64;0.05988950256050246;BP;1;-178.6211672356275
