D;Delta;env;chi;eng
4;0.102339740658148;BP;1;-241.2363233132373
8;0.06792124141304146;BP;1;-240.96107776801267
16;0.04462022933656143;BP;1;-240.76497561721033
32;0.024898968820986377;BP;1;-240.61900521073906
64;0.01110919572402106;BP;1;-240.54897522458697
32;0.02489896882098631;BP;1;-240.61900521073918
64;0.01110919572402106;BP;1;-240.54897522458697
