D;Delta;env;chi;eng
4;0.115257961694621;BP;1;-186.9175367406983
8;0.07361939457290229;BP;1;-186.63399611231767
16;0.047289697599960455;BP;1;-186.43781745309076
32;0.025463312770455895;BP;1;-186.29023987548823
64;0.010648236396477991;BP;1;-186.22026417598352
32;0.025463312770455857;BP;1;-186.2902398754884
64;0.010648236396477991;BP;1;-186.22026417598352
