D;Delta;env;chi;eng
4;0.10861921136676589;BP;1;-221.42532723344624
8;0.05339565225243652;BP;1;-220.36303167117416
16;0.016447392396129086;BP;1;-219.7803419608408
32;0.002908579274658432;BP;1;-219.6865698321165
32;0.0029085792746584476;BP;1;-219.68656983211685
64;0.00032899488629355335;BP;1;-219.6819483971244
