D;Delta;env;chi;eng
4;0.14009200963997664;BP;1;-188.2332838952574
8;0.0978455725199159;BP;1;-187.98963822731977
16;0.07183421583771317;BP;1;-187.8152028849188
32;0.04857818759010092;BP;1;-187.64297827044322
32;0.048578187590100776;BP;1;-187.6429782704432
64;0.027927317982400668;BP;1;-187.50567046511932
