D;Delta;env;chi;eng
4;0.1686884367469041;BP;1;-191.00616022784433
8;0.1187507237245517;BP;1;-190.56954074223907
16;0.08660898302828768;BP;1;-190.31569549899575
32;0.0630272155302827;BP;1;-190.1429599675798
64;0.04349965197228317;BP;1;-190.01257310756225
32;0.06302721553028262;BP;1;-190.14295996757977
64;0.04349965197228317;BP;1;-190.01257310756225
